"ABCC11","ACTA2","ACTG2","ADAM9","ADGRE5","ADH1B","ADIPOQ","AGR3","AIF1","AKR1C1","AKR1C3","ALDH1A3","ANGPT2","ANKRD28","ANKRD29","ANKRD30A","APOBEC3A","APOBEC3B","APOC1","AQP1","AQP3","AR","AVPR1A","BACE2","BANK1","BASP1","C15orf48","C1QA","C1QC","C2orf42","C5orf46","C6orf132","CAV1","CAVIN2","CCDC6","CCDC80","CCL5","CCL8","CCND1","CCPG1","CCR7","CD14","CD163","CD19","CD247","CD27","CD274","CD3E","CD3G","CD4","CD68","CD69","CD79A","CD79B","CD80","CD83","CD86","CD8A","CD9","CD93","CDC42EP1","CDH1","CEACAM6","CEACAM8","CENPF","CLEC14A","CLEC9A","CLECL1","CLIC6","CPA3","CRISPLD2","CTH","CTLA4","CTSG","CTTN","CX3CR1","CXCL12","CXCL16","CXCL5","CXCR4","CYTIP","DAPK3","DMKN","DNAAF1","DNTTIP1","DPT","DSC2","DSP","DST","DUSP2","DUSP5","EGFL7","EGFR","EIF4EBP1","ENAH","EPCAM","ERBB2","ERN1","ESM1","ESR1","FAM107B","FAM49A","FASN","FBLN1","FCER1A","FCER1G","FCGR3A","FGL2","FLNB","FOXA1","FOXC2","FOXP3","FSTL3","GATA3","GJB2","GLIPR1","GNLY","GPR183","GZMA","GZMK","HAVCR2","HMGA1","HOOK2","HOXD8","HOXD9","HPX","IGF1","IGSF6","IL2RA","IL2RG","IL3RA","IL7R","ITGAM","ITGAX","ITM2C","JUP","KARS","KDR","KIT","KLF5","KLRB1","KLRC1","KLRD1","KLRF1","KRT14","KRT23","KRT5","KRT6B","KRT7","KRT8","LAG3","LARS","LDHB","LGALSL","LILRA4","LPL","LPXN","LRRC15","LTB","LUM","LY86","LYPD3","LYZ","MAP3K8","MDM2","MKI67","MLPH","MMP1","MMP12","MMP2","MMRN2","MNDA","MRC1","MS4A1","MUC6","MYBPC1","MYH11","MYLK","MYO5B","MZB1","NARS","NCAM1","NDUFA4L2","NKG7","NOSTRIN","OCIAD2","OPRPN","OXTR","PCLAF","PDCD1","PDCD1LG2","PDE4A","PDGFRA","PDGFRB","PDK4","PECAM1","PELI1","PGR","PIGR","PIM1","PLD4","POSTN","PPARG","PRDM1","PRF1","PTGDS","PTN","PTPRC","PTRHD1","QARS","RAB30","RAMP2","RAPGEF3","RHOH","RORC","RTKN2","RUNX1","S100A14","S100A4","S100A8","SCD","SCGB2A1","SDC4","SEC11C","SEC24A","SELL","SERHL2","SERPINA3","SERPINB9","SFRP1","SFRP4","SH3YL1","SLAMF1","SLAMF7","SLC25A37","SLC5A6","SMAP2","SMS","SNAI1","SOX17","SOX18","SPIB","SQLE","SRPK1","SSTR2","STC1","SVIL","TAC1","TACSTD2","TCEAL7","TCF4","TCF7","TCIM","TCL1A","TENT5C","TFAP2A","THAP2","TIFA","TIGIT","TIMP4","TMEM147","TNFRSF17","TOMM7","TOP2A","TPD52","TPSAB1","TRAC","TRAF4","TRAPPC3","TRIB1","TUBA4A","TUBB2B","UCP1","USP53","VOPP1","VWF","WARS","ZEB1","ZEB2","ZNF562","vital_status","days_to_last_follow_up","risk_cat"
0.157370145370142,0.906022816321921,1.0210827087368,0.370425906027623,-0.465962777964876,0.62495169574055,0.0402042872149412,0.12138264405402,-0.200168093205917,0.0889977092675359,-0.304510060596047,0.599935851456037,0.763778216742338,0.70914407029643,0.803133263622301,0.118457159712126,0.380540136683476,0.744772001058808,0.102469794374197,0.53984732919005,0.340199432871863,-0.0960246232074585,-0.0398679987301914,1.08949388116763,-1.29958869927262,1.30945752396593,0.0485962188326903,-0.258413110790341,-0.172193479272016,1.12990750562141,-0.0456690111514006,-0.210420906062398,0.681957546761562,0.659403091102387,0.186823415413213,0.703845845104402,-1.22323139639985,-0.356674894421815,-0.0611629795163723,0.473047258647193,-1.26366122356828,-0.232314127054497,-0.274405047407946,0.25212829891783,-1.25769816639498,-1.0346256591547,-0.667436839891617,-1.40526673645639,-1.20548532225473,-1.11708034971984,-0.149607962096652,-1.15066887290362,-0.790723996797657,-0.549077525277418,0.467120808149929,-0.736097538506302,-0.810012458710367,-1.36471003073148,0.0516859114132883,0.57131218981203,1.4987126055634,-0.101559785715132,0.494852395057451,0.0934515990506708,0.111945231461302,0.745388492080847,-0.0619325452478541,-0.58892902804827,-0.275780777501955,-0.0316865136366562,1.41891974785054,-0.155081422483397,-1.01092463914863,0.224541468007043,0.617859803545826,0.591450930932276,0.892628828880283,0.186880833637792,0.0381124322279407,-1.41545211363363,-1.26460916791747,0.715066724193832,0.278142418367686,0.580998008038928,0.858396575887188,0.765826677230544,0.185772689133664,-0.122693632412465,0.442788064619932,-0.792500309058379,-0.239955451240701,0.654727186351983,1.08456711335317,0.434881169946533,0.0666319954937265,0.0188323504161738,-0.00116645191240799,0.0683414471271426,-0.499888559545879,0.00506873150196653,0.233319293452286,0.271118902558104,0.0599618908500578,1.15535019331476,-0.0721432691412582,-0.241785017246934,-0.422174303939014,0.148145810262949,-0.443285378819741,-0.205139344103024,-0.324867317994358,-0.959614439514173,1.43991391508562,-0.166486253576487,0.79673145059286,0.119862665628819,-1.11660927451556,-1.60785048916523,-1.27665858447001,-0.182162514522922,-0.373001022653013,0.500579856308885,-0.180455707115201,1.31508994601044,0.73940750748685,-0.53529100293362,0.619435337910609,-0.40865992229188,-0.618136010077447,-1.50540002200852,-0.00837328128661535,-1.58111204171381,-0.319341210428285,-1.09517996901997,1.01000557299302,0.0569620091318814,0.416813572538058,0.938325778223318,-1.24715382913869,-0.41659660396259,-1.38439633534571,-0.368806210581713,-1.10231523528095,-0.664140108660842,0.6164529266014,0.00230514949046536,0.679484705778897,-0.216303862256726,0.21495836469762,-0.12758813494823,0.456662841881729,-0.00106292257893535,0.306561338168392,0.612132033267958,-1.57579901377319,-0.406775731667316,-1.0966481791405,1.89491308891474,-1.11303378382256,0.976692831247497,0.559843145756022,0.243504891744693,-0.822878642756948,0.593557005218682,0.132890975789587,-0.149383227963123,-0.298353089674674,0.224444378706203,-0.0820148436167986,0.980668662048416,0.598508359084209,-0.24757660684571,0.0123224178535905,-0.859174894816534,0.218880071700215,-0.208680000230947,0.758631862302053,0.69974180316327,0.00692787096689532,-0.414584252530946,0.36447866528284,0.977917789396595,0.370526240626904,-0.931611161525461,-0.108787625144492,0.00932142312103022,0.830133481045977,0.0998020596985211,0.830701076576349,1.21674820243671,-0.0488410175486176,0.171655564108948,1.70128376993573,1.16364210833017,-0.0124319255379889,0.499136897264378,0.523850419274962,-0.111366552613464,-0.378010578608755,-0.680104013627515,-1.24738631849056,0.987765295600397,0.250547443849826,-0.0105239391185575,-1.05406033231701,0.73790366844491,0.472675207864608,-1.57714349127495,0.606341722757858,0.0836649811519116,0.203921417246622,0.867721978349304,1.00381155158293,0.119793951967802,-0.14335852334421,0.850712835516747,0.381333389084263,-0.0549961790218147,-0.159293520088089,0.461042796472494,0.19412843446744,0.418326729860102,-0.108418241510406,0.325640722359712,0.331760130560435,-1.28328967067532,0.115521636029412,-0.281215831918335,0.187743743213012,0.62430091965251,0.657687024441862,0.00504088780756656,-0.781791528631226,-1.1067945240184,0.19048663907998,0.27000360313129,-0.444680460594115,0.00278005243824203,1.05710170848117,1.71574350423312,1.19212798396781,-1.70600952730457,0.578411201323863,0.272472294754619,6.36194740226638,-0.70195112355314,1.17348428990287,NA,-0.100741735351457,-0.401142899938284,0.835053588850192,-0.488344115121542,0.631011883167376,-1.12958588613359,0.109096636765821,-0.170631713411364,0.512276919536548,0.160417771387405,-1.41661440685079,-0.329406390105929,0.331752427949039,-0.225066475593109,0.67261594113757,0.616190046476194,-0.0755341970514461,0.165655512642633,-1.49569475140503,0.246789615524902,0.355229021900477,0.381343805376204,0.755111186084715,0.975264430419274,0.116091282838077,0.242733258500153,-0.0265653280789061,0.724253700410688,0.503915713125805,0.900610052335767,0.184611100355034,0.389870764783247,1,724,"other"
0.270341045340247,2.03517366572959,1.4223677437641,0.750446238168777,0.449452877081997,0.633422341213347,-0.254221234007924,0.628600287280834,1.04534070351846,0.55720758404389,1.72985565567206,0.981720676267538,0.834223966295774,1.67960468795072,1.27022165122576,0.0713608448976391,1.43373412877374,0.929542484425002,0.539883882734464,1.41634308621803,0.542837419715103,-0.275525914505843,-0.0398679987301914,2.11804221978912,-0.510714448741725,1.83881283683209,0.715500711191453,-0.273247513214824,0.133664267028452,2.7594431778396,-0.0456690111514006,-0.202734666206766,1.40641889628921,0.981051945430562,0.323123360740569,1.26089619356888,-0.722658271101665,-0.393792768284548,0.318876935612817,0.967682398722228,-0.961038582876685,-0.208308008303723,-0.333058243821165,-0.241421718059246,-0.693675264783597,-0.470332641086036,-0.746500435181373,-0.707555940382113,-0.654995112649027,-0.105778625307436,0.326472795287626,-0.733737142919287,0.619361396655926,0.561825632634751,0.614348180628725,-0.337071436781206,-0.150945829446602,-0.774340737018343,0.301493157730699,0.883372677975756,3.70999477196681,-0.116288851487702,0.757222340020698,0.0934515990506708,0.601303369893794,1.25956111822613,-0.0677516937180068,0.445089757120788,0.492124471064869,0.840876859204906,2.62518369124006,0.553426248004343,-0.726605447132529,1.4522399765334,1.48903520349551,1.53108467911133,1.61799040577078,1.29854580863062,-0.364698410449144,-0.717043390731671,-0.347647786417716,1.23867804275377,1.46468856532069,1.87702385879054,1.16228484519984,1.08491575127517,0.342400160916848,-0.202832846880156,1.35665078241628,0.00869919791591463,0.891230837795596,0.89466842101039,1.40230264990106,0.716928936650476,0.577715965993449,0.0946239914942342,-0.10662371900838,0.649991491431969,-0.504569962950782,1.02744413481608,0.712168696782854,0.51060482294012,0.0868607053053885,1.85691410870727,0.716124299166151,0.476018957917108,0.0792817800780162,1.05647475453764,0.354860524871423,-0.198908059003663,-0.326011405538168,-0.0490387188581899,2.23431169457511,0.468621916058142,0.967594100075355,1.41470475628301,-1.08473188025607,-0.45764299537664,-0.717357451223883,1.52846755176389,0.613293737149997,0.738461860332673,-0.0264863134413964,2.58214683093931,1.08613531285091,0.244757411037924,0.90913750950245,0.600914588798798,-0.718018420677793,-0.854167208700585,0.0726847851651514,-0.911003860982883,-0.0675681788595485,-0.164304281245976,2.02596899228476,0.283170013086955,1.43883923569238,1.65857680051848,0.291436052727138,-0.0351969387702856,-0.9761008991945,0.0324157974401009,-0.948819261587312,-0.949108871056153,0.816614262979856,-0.0634809520928296,0.925934052602069,0.292556057962824,-0.265275598827485,-0.0586350810733578,1.53995758030732,0.554291723316688,1.7319565832709,1.1321163365297,-0.616311149859663,-0.175379324620118,0.180652421404249,2.36239521446053,-1.04738099213049,1.80609640902962,0.789266124084934,0.55834544913549,-0.329406951202244,1.44628063104543,0.609963953963174,1.55663613930109,-0.220371204559804,1.04577771628491,-0.0957185455278719,1.68708634429823,0.769386088852904,0.226425189131014,0.049303389239004,-0.0642265707399664,0.665402745457566,0.0264421270902447,1.34413445191351,1.65183046688253,0.0777357189704073,2.31475040251828,0.688705559314927,1.75144762670043,2.07965380560607,-0.882659521116738,0.62113683829048,0.521694355304826,2.55343646637128,0.377052427532649,1.18355562552246,1.12232627955461,-0.0313591028372066,1.49990078482409,2.67355132493598,2.18535676035373,0.0412695984371214,0.721766303890308,1.0091113714991,0.958698282552862,-0.423271973379375,0.00380787806558874,-0.466219297590732,1.42263622585959,0.906246500970582,1.27137445485253,-1.11151414294113,1.37037122746832,1.0916931555384,-0.608617063901084,1.02024484967871,0.68373940395959,1.34410433491817,1.2595850723611,1.73290269460547,0.374957804518715,0.162154760816752,1.19234744212668,0.526075089662514,0.320509306252948,0.271441766736598,0.870324687874053,0.570270780981291,1.11790267692271,0.0759988842274546,0.420609298102857,0.730919168251463,-0.914226095111955,0.176566727114657,0.803199739860603,0.731794798639822,1.37649521437907,1.06327622649708,-0.00288438582514453,-0.512782563968021,0.515262676693236,0.876155091345839,0.598687837689661,0.584611718480098,0.393375900683097,2.15885439549051,1.47364945617424,1.12985972481908,-0.980353989620349,0.912710073692095,0.62199505026892,-0.342821968298793,0.537567727216435,2.25344947598445,NA,-0.279318970313045,1.30412904925813,1.72517241410381,-0.2936178816792,1.82435425732422,-0.598573512999512,1.08907439011205,-0.255570591470254,1.04268712772655,0.818195979907462,-0.743596839360939,0.365213097860535,0.821824344540438,3.24312784526417,1.35901716981463,0.97179669453708,-0.098535224976258,1.24753279498984,-0.844200902790008,0.574573730372737,0.731625013729087,1.20270243263702,1.15747367171561,0.878398582288186,0.116091282838077,0.417006652999242,0.988165728127596,0.902149590181583,1.28058439979386,2.28842086927048,0.775753847966372,0.630520913635088,1,408,"low risk"
0.536385585762795,-0.620834242451882,-0.495737765924497,-0.396402121535436,1.95117230290641,2.20690208092824,1.53515387977479,2.30226168948091,1.95950204554813,-0.198623958303874,-0.708690319305406,-0.273201744567299,1.13988034040828,-0.310105170750179,1.4414136516625,3.0136452983112,0.299289551710775,-0.40235807665854,0.814969959714087,0.750839131545005,0.384961258688014,1.68900049365288,-0.0398679987301914,0.159403356898175,-0.590843024175705,2.40504093304493,0.104058041213374,2.38991721498102,2.44307986529224,3.23877455441964,-0.0456690111514006,1.62010176408532,2.08423887721156,0.977004375260916,0.422238408530058,3.41960310384998,-0.86767619812663,2.23636921750049,0.968081967325715,-0.612585234844047,-0.951971332239916,2.23875502672988,2.31343346191912,0.0957800236500317,-0.847535411133269,-0.478664943646944,-0.275930907200866,-0.911400489771448,-0.866048242603328,1.46497081195675,2.40432496941261,-0.798787462370438,-0.646587414122206,-0.39582708436192,-0.306851063792647,0.0445179930711031,1.13843585681195,-1.19854704274913,0.0256119050638861,1.53334302960481,1.11601666005988,1.29320607042751,-0.174715271184613,0.0934515990506708,-0.0713614381494562,1.16928762027647,-0.0619325452478541,-0.731887845215887,1.87815365201195,0.0476362124361464,3.08326218970578,1.64397152072681,-0.429870639928969,1.426571250084,-0.949496205203064,0.998128534007707,3.52483256855216,0.144891789924312,-0.369172649860026,-0.955546840903923,-0.503743760241577,-0.698406586159242,2.00376805157611,0.84899526630808,-0.464756193879986,3.59687726486943,0.0770951460906708,1.6206810272773,-0.0303377517519623,-0.356651317237701,0.98489898847549,1.17785468491676,-0.828718618216388,-0.407061756264776,-0.66818164793123,0.579917682917735,0.963509035322544,0.38154050265808,2.64930261229959,2.95345806266047,-0.306366006715123,3.2154853393284,0.761686652352801,3.35732429589753,2.42353276604474,2.22093793381679,2.0613283973366,2.23458496761839,0.649405814815906,1.65284900355096,-0.321182870668517,-0.592391225464483,0.997929136585207,2.72370334775156,0.309194398235056,2.26499081304913,-0.404883162051424,0.116265607637812,-0.824293985589036,-0.957635966100831,1.40474369167201,-0.274973275824529,1.32155547939125,1.96366459883865,1.14875036784175,-0.949059821002359,3.30296443720426,1.11275240173424,2.10812004905649,-0.487171257555687,0.628402393852126,-0.726761109102214,2.20907998285299,-0.00223994686346054,0.35097571149058,0.204309252028519,0.019783221572482,2.10650843170624,0.221000709917772,1.55170937509715,-0.890811010058311,-1.13422599249906,-1.225351853483,-0.895124916123573,2.17835474232755,0.7882417514079,2.02963586394303,2.24410046836134,1.35077717810735,1.34730475609515,2.58125264760891,0.764596271117264,0.548784982703981,-0.860897996616618,-1.20396853673572,0.952880779283667,-0.225868774460162,1.28549509432069,-0.924215593646084,3.31758214273803,1.95490509356504,0.170366423271189,0.637570468563484,0.89820613354507,-0.325191596988576,0.253964323610273,2.10803035862667,0.263818930098999,-0.0820148436167986,2.9845894697882,1.20365636468199,2.54296658798364,2.72376802658233,-0.779829514570703,-0.239207280441399,0.674300755988411,2.19489083762104,0.644472107622032,1.41415533758574,0.0290441511428138,-0.540069206311385,0.282335873737678,0.392240048121454,-0.278875689675202,-0.989626157927193,0.34027125732207,-0.142897187979741,2.94359206157525,-0.12410341848179,3.73120112838677,2.76865470930749,0.130186621453482,1.82434885785425,3.32185393393403,1.6015981348688,1.75776252856161,-0.818064716091152,2.7531531804558,2.24812893973196,2.2335882182221,-0.993109816445624,1.08768581209265,0.72983293075183,2.18912691409208,-0.851821043782818,3.40229962499414,2.02326266598611,-0.265350975995936,-0.517231299782074,0.0339621924997663,0.551315070487331,1.17780943566731,1.39944779816713,0.640518682554682,0.877353138181887,-0.291124809052283,0.405618022996488,2.01487960226873,2.80454451160929,-0.114908364554359,-0.0896569718952624,1.59694492583214,1.5653979160013,0.106757345585038,-0.144185070401405,-0.361792549743767,0.622439909907483,2.54655258298074,2.78459890734635,-0.917849039361065,3.03370914569386,1.23846427413166,-0.762007035140826,0.014321057078115,-0.994050457838802,-0.224408711796283,0.975567161740774,0.724569939200863,1.98464806008701,1.09020491854723,0.739887963734117,-1.35162736490966,-0.302229747419947,-0.172790737695041,-0.340864028363559,2.06005465899791,-0.490475404891436,NA,1.99868131571035,1.49206047289877,2.79664871331884,-0.559592611437864,-0.685842720266594,-1.16418487787662,-0.124994652238752,1.80007161451227,-0.284434430820639,1.70341585058825,-0.628301203647794,0.0964903540947419,-0.714119324562894,-0.308665002844449,-0.420137623220998,-0.291112229119743,1.30445529998303,0.418753391334145,-0.795983463595904,0.239638403192281,-0.460631304159832,-0.487380642684044,-0.370756702633822,0.318127377206463,0.116091282838077,-0.749484437240315,2.11141191735809,1.25109083908235,0.434024112180126,2.83424036541137,2.95442853427665,-0.517922809089493,1,447,"other"
-1.25003153656514,-0.421431577482709,-0.564399245361304,-0.640909975183911,-1.69881153435363,-1.81724020394288,-1.68598941386702,-0.761085285559812,-2.00885934742537,-1.39437556869687,0.0386148276051845,-0.857813440976705,-1.56134261202852,0.206627886008047,-1.55054903362558,-1.28909508076122,-1.10119270353436,-0.244516069400647,-1.89995450044682,-1.68785474682323,-1.2161480259432,-1.22482739202914,-0.0398679987301914,-0.53289454239001,-0.932415503819502,-1.8973984238634,-0.580145084656401,-2.01938420693236,-2.04842083101579,-1.67166221865155,-0.0456690111514006,-0.958413786803524,-1.77829352126431,-1.70819292973014,-0.434520410363414,-1.99674624000879,-1.83741230437384,-1.99311660991127,-0.650104179208023,0.0272936599484042,-1.84759126789521,-2.07727573916988,-1.98043362261793,-1.36998786559063,-1.70429728243137,-1.57902574972689,-1.7945668419427,-1.80897149118766,-1.84010178249042,-2.21818597349941,-2.29406779776359,-1.66947423896962,-1.35904190542818,0.41915285430275,-0.674016197396185,-2.29754887961387,-1.87003412712968,-1.87454321204396,-0.703381214407432,-1.59322528090075,-1.81321969814962,-0.933111115882395,-0.669305309771124,0.0934515990506708,-0.704950648736343,-1.53240716632589,-0.0619325452478541,-0.697554334272706,-0.674300645273135,1.1512821289111,-2.00441049026675,-0.406110834553819,-1.9251956342387,-0.496293820988608,-0.107735429261121,-1.88565386647155,-2.09235887231011,-0.0662004489731814,-0.335003050022094,-2.03824116161597,-1.97054034644676,-0.0944289808117269,-0.110106509118423,-0.649833796422247,-0.0976478315108081,-1.80741104942521,-0.561458271989998,-0.997880803990317,-0.510360277236935,-2.10426154600014,-0.19731198398265,-1.49749131742156,-0.691784009718724,-0.464533965329779,-0.28975204199291,-0.961350696191342,-0.943865826470498,-0.442863675568986,-0.515684624164865,-0.980429568497946,-0.856692872574061,-2.0815459630535,-1.37994470409806,-2.04925592302648,-1.66714722387721,-2.04805582395618,-2.09659466976289,-2.12273475899111,-0.677721885651279,-1.04135635976673,-0.321182870668517,-1.52163896560525,-1.05490073948846,-1.08149504491624,-1.39461379100107,-2.10316953556431,-1.92633328885912,-2.12309857256173,-1.57406349104898,-0.140008528766971,-1.86480135790363,-0.842801872314704,-0.910792008823054,-1.53756415508607,-1.46492809043103,0.0352603447128366,-1.88370806335598,-1.81132545774182,-1.80470880785624,-2.04654750530634,-1.76723828760309,-1.82193889415497,-1.64022928120366,-1.92180303611164,-1.05881803437597,-0.76890179461489,-0.0730701632154244,-1.56931010340051,-0.104813320948739,-0.847726136365455,-1.76278622703682,-1.329677276704,-1.45407600995255,-1.22516343456339,-1.48706195735959,-1.03091902552474,-1.04263743950465,-0.588341724302732,-1.01011316934222,-0.859453537712452,-1.63948811059505,-0.445756759988016,-0.0689960978294656,-0.456552364249574,-1.52937706779295,-1.30934000547011,-2.05039558674528,-1.83130907309756,-1.50999939414023,-1.9515431616327,-1.64767683758715,-0.710126600607805,-2.01060704872461,-0.146247957205263,-0.353538552923103,0.00307647285533163,-1.11178199473951,-1.27307276103773,-0.0820148436167986,-2.06622981694876,-1.5660187635904,-2.08753817999107,-2.04128714097122,-0.818143080320148,-0.735832635853225,-1.18543717523763,-1.87517272781705,-0.960877962976463,-0.606986988572404,-1.20224253051388,-0.286800220139237,-1.20358843015223,-0.531314549734293,-1.82484318723492,-0.579243696066497,-0.243976265798643,-1.42767984698031,-1.52785847905465,-0.981341307048693,-0.162975984582887,-1.6021398749912,0.00943206537065727,-1.71259313877378,-2.0413187613412,-1.89071499922441,-1.67749462351954,-0.127672933742277,-1.01229631471817,-1.48854695341038,-1.67511546893136,-1.47661655204649,-1.36375876947227,-1.39719614612271,-1.79448095301097,-1.75098935874602,-1.92312115668533,-0.690751370244649,-1.81607098597544,-0.133598262015143,-0.427965559431058,0.0436410868522422,-1.54282047332176,-1.45694528321327,-0.714705528626232,-0.86595985048581,-0.597606734790462,-0.360469828315506,-0.903213341408856,-1.88486120306777,-0.841250116283286,-1.16034113225177,-0.750742427466028,-0.935382771578836,-0.652442401899787,-0.157869817809728,-1.8473969621824,-1.23944681327283,-1.05953017611543,-2.11296256184876,-1.51522325852393,-1.78920600373132,-0.949287180321223,-1.84090089087024,-1.8815853850245,-0.433212223277861,-0.564052275972264,-1.05752990093371,-0.538400312716198,-1.16703251245033,-1.45622830546807,-1.07316810111714,-1.73240886897958,-0.632943475848197,-0.429432528579736,-0.340864028363559,-1.0243076967009,-0.203309138599316,NA,-1.06746849954957,0.724197088311343,-2.00754793812755,-1.7509851743979,0.253613878821565,-1.62593931376193,-0.220559041465347,-1.10375400235783,0.0347340108821042,-0.484366658430167,-1.70919637176449,-0.771580044293796,-0.535158884047508,-1.33489411798224,0.119775229826103,-0.853996063756498,-0.870845614297656,-0.510657525657502,-1.88416730171304,-0.606265716177784,-0.107042195424622,0.0905667926142654,-0.154884510592599,-0.210430957844844,0.116091282838077,-0.918041005180659,-1.86488678566932,-1.5542263202134,-0.252513646099441,-1.76877840486379,-2.07615913839726,-0.397382684431317,1,364,"high risk"
-0.650391522405196,-0.961872326036342,-1.05974683468208,-1.30065896561398,-1.19270648045217,-1.28755249195416,-1.07513790460967,-0.920307603252355,-0.51351638739501,-1.11789632827815,0.633345119090499,-0.690682870390434,-1.00850315509609,-1.35036997674481,-1.31058034611156,-1.51516113722169,-0.840439741039607,-0.535748897168175,-0.244285343471136,-1.22077494184674,-0.584673349020667,-1.1567364674275,-0.0398679987301914,-1.48885955992928,-1.26772375306896,-1.33169107623487,-1.27380948703353,-0.74445979890732,-0.669035232157434,-1.4490695543973,-0.0456690111514006,-1.05873501045818,-1.38704307947585,-1.26714284449747,-1.17846028195934,-1.35145522269534,-1.01566544140891,-0.788899293820183,-1.22329708331579,-1.21865558711678,-1.14794038702665,-0.58208830150634,-0.618334153900754,-1.01793968235976,-0.839464142240278,-0.697910255185453,-1.05948404184412,-0.906996133321176,-0.753010494024982,-0.785434139639808,-0.751535888888305,-0.275127108539819,-0.803052731740862,-1.17022319452235,-1.42514779330917,-0.734161748860806,-0.298899222037932,-1.07090401406249,-0.891957208891661,-1.16035392517503,-1.04776840802702,-1.02235902215233,-0.256362713503197,0.0934515990506708,-0.439896370432011,-1.09173204770858,-0.0619325452478541,-1.72797488175794,-1.04852437997075,0.526103565874634,-1.4598693148078,-0.549388693151177,-0.509214162704637,-0.750489077534932,-1.53670765017926,-0.080363228977338,-1.39848928944087,-1.06505204886472,-0.323808337030264,-0.750592267233742,-0.592523500592035,-0.733310839890321,-0.643124812360091,-0.701263905535193,-0.750140580655967,-1.19239706104356,-0.885947688538199,-1.17697353300348,-1.09957030835,-0.314339118814215,-0.788957526897346,-1.05878966478943,-1.25171900813627,-0.766728607309449,-1.11711015926962,-0.817252447257191,-0.936442922431766,-0.619829149131597,-0.160991635055384,-1.42079435425186,-0.806134138389369,-1.18642479948968,-0.896885890631353,-1.31941692108153,-0.528990262730622,-0.537759575584505,-0.25265632029799,-0.613020646330544,-1.19351495135552,-1.09624678271085,-0.321182870668517,-0.713593294745607,-1.31695477217814,-1.38424938576035,0.0650671584099237,-0.825317883227135,-1.45886967115344,-0.725848382233537,-1.29235364961355,-1.01399727132525,-0.125108566547924,-0.425480077506632,-1.27797762989714,-1.28022708309398,-1.12496701843802,-0.862530530506359,-1.1664770559818,-0.135659611663706,-0.318203663667754,-0.901383964536374,-1.13786269639777,-1.11535337807042,-0.398786086850734,-0.190765671084825,-0.621329874258921,-0.856563127675415,-1.33488865823441,-1.05830538942169,-0.160822968570914,-1.07648569402833,-0.895513996099829,-0.861973768848382,-1.32657520656387,-1.29227212832307,-0.97049342456764,-0.726515675274871,-1.01778977019865,-1.26096542505912,-0.947191514411684,-1.10435992910546,-1.17289339219968,-1.20484989594259,-0.929273970195897,-0.88524857948396,-1.4863951985866,-0.532437694531966,-0.546782758913456,-0.223124493751262,-0.714998979925415,-1.31923166938578,-0.619584712625847,-0.60186715628902,-0.376366529641924,-1.33806535266538,-1.12082227400519,-0.767516441198908,-1.31122826894027,0.0307554070222032,-0.0875815445414548,-1.27818677685108,-1.15713645505696,-0.906852285109121,-0.871079366373592,-1.44269789388874,-0.583728842970172,-0.922011828443852,-0.690200577321841,-0.780502438537957,-1.08399756432817,-0.657435030898935,-0.94182071103331,-0.409594735658957,0.355408141137319,-1.0376274532873,-1.10475796601614,-0.682215276567447,-0.978719989305103,-1.32018696652003,-0.0497630013612613,-0.0415234567814896,-0.891672624540351,-0.935108769522911,-1.30069055059395,-1.37485980867534,-1.36897885366002,-1.19215374742232,-1.32667894257721,-1.33631471741884,-1.3553841629104,-0.824263694515122,-1.1335491774818,-0.306942235927214,-1.57371736586255,-0.743817144847654,-0.830774972792543,-1.38834619776713,-1.14027329033903,-0.545006930081222,-0.629648768585853,-1.29101146713472,-0.91564443090856,-1.10740398435396,-1.23923595784806,-0.543077192213081,-0.932134019954087,-1.1174605628999,-1.2925547853246,-1.19018894744888,-1.40072698282649,-0.186839750358845,-0.709518778185043,-0.818161400965754,-1.32583635409606,-0.642303675668967,-0.905235071770293,-0.9053597088658,-0.665965625416895,-1.41131450196116,-1.62342679142115,-1.13131184211354,-1.24157628023391,-1.31554718923538,-1.15239116781074,-0.791287889391511,-1.12852949810494,-0.755469538590883,-0.754542799523935,-1.19961634178109,-0.800579859153264,-1.0029763484743,-0.862918719967784,-1.61423097289942,-0.575920349928954,-0.703754541593514,-0.340864028363559,-1.20291562367598,-1.22969393986893,NA,-1.24960303670566,-1.05403992460823,-1.3612619233943,-0.460222254144562,-1.02446972762155,-1.75790972833206,-0.0886002793021221,-1.14894135132613,-0.735739405987889,-0.996475571909074,-0.659466603364374,-1.22277226541969,-0.944165136520809,-0.514557047414069,-0.993020605068368,-0.433104978451487,-0.97151023618374,-0.348657961808643,-0.83591426913553,-0.554002942441645,-1.07503238739375,-0.914197839409964,-0.665442900946349,-0.894593168268369,0.116091282838077,-1.26524621093554,-1.18193756710624,-1.11924490627989,-1.10303708042728,-1.33225260766895,-1.26750741798232,-0.891818177399259,1,418,"high risk"
